Timestamp,Power_kW,Amperage,Vibration,Temperature
2025-10-01 00:51:00,456.38832447894214,50.87853255847485,3.1982471355414153,59.825523615920154
2025-10-01 00:51:10,447.0421430558209,50.086848519055394,3.7634479457222225,60.48309811848416
2025-10-01 00:51:20,452.73548690585017,50.09728466512626,3.5101932008357113,60.012735880282655
2025-10-01 00:51:30,448.98903673783053,49.127216572146324,3.3291445277583405,60.43090830422078
2025-10-01 00:51:40,448.9115939838639,51.14420479790414,3.4097312758616956,60.25351052202776
2025-10-01 00:51:50,455.49388425993595,51.04454657814318,3.459284798482175,60.64900938092096
2025-10-01 00:52:00,454.12708174494014,49.5894408113135,3.5966052161072306,60.48103763950788
2025-10-01 00:52:10,454.0675481800032,49.875711540517,3.2549499573008087,59.3475958319114
2025-10-01 00:52:20,456.52739403577164,51.41422067269033,3.3081814187244616,59.063184031428754
2025-10-01 00:52:30,450.1050192081638,48.866429178952544,3.4351479723172336,59.96152303084775
2025-10-01 00:52:40,453.4097648564748,50.60428839135878,3.4938544488315832,60.30091107385754
2025-10-01 00:52:50,448.4486662170327,49.44138622686887,3.643298897578515,59.637329761380244
2025-10-01 00:53:00,451.6208317624422,51.77807787675164,3.5538466129990023,60.22282915243776
2025-10-01 00:53:10,449.3492847281616,50.06344672866534,3.422103307804727,60.20176195623668
2025-10-01 00:53:20,450.4849798249636,51.260378518140044,3.547290062699527,59.963507135915165
2025-10-01 00:53:30,452.97578512718457,49.23867265153887,3.5330967923716723,59.682678895114385
2025-10-01 00:53:40,445.90889658383264,48.75147131767573,3.44965389410183,59.49031252361724
2025-10-01 00:53:50,460.4619363784273,49.76574054279889,3.5232524731526733,61.239586939619414
2025-10-01 00:54:00,444.9699130925015,50.262683457946835,3.0696930633011608,58.93963751325574
2025-10-01 00:54:10,443.92905693606133,49.48926831798359,3.6866969760303063,59.3805786545181
2025-10-01 00:54:20,455.79055436750036,50.75830742627497,3.6095900382193182,61.30023033080445
2025-10-01 00:54:30,453.9583134698147,49.79004643218957,3.7995964351739935,59.48349033608564
2025-10-01 00:54:40,453.1205990852608,47.91856283823339,3.3378100637531327,59.718679623960895
2025-10-01 00:54:50,453.1417275463214,50.552811979193,3.6142999935001905,60.3400370510179
2025-10-01 00:55:00,449.93876613576543,49.117462940852846,3.1190033505846113,60.24053516369697
2025-10-01 00:55:10,445.51372814257087,49.63840261832348,3.1468738080578436,60.22153111609426
2025-10-01 00:55:20,450.37902279096863,51.55313120353936,3.4526104198141803,60.747699939909594
2025-10-01 00:55:30,446.61419144243945,51.77281172412109,3.384266663274666,59.52097601540681
2025-10-01 00:55:40,454.87559866708875,49.42450656490719,3.709467955313041,60.087478797123765
2025-10-01 00:55:50,449.26471309248933,50.57778663063184,3.735668798750558,59.97315156077688
2025-10-01 00:56:00,445.8725140160374,49.44772550957735,3.7567263587006625,59.560485371338366
2025-10-01 00:56:10,448.39307079173506,49.7131270211014,3.61957821982375,60.05187580866815
2025-10-01 00:56:20,452.0646572713781,49.39422458510145,3.628201895405657,60.280170473385056
2025-10-01 00:56:30,447.1813772359801,48.27565631960351,3.243660329936792,60.29244259254452
2025-10-01 00:56:40,445.88889802216784,50.09505522373371,3.7799403795737483,60.53471805219329
2025-10-01 00:56:50,451.21843605745954,50.28816538694617,3.7503784272240757,59.97999389304701
2025-10-01 00:57:00,451.22483285554364,49.32899825468886,3.2240118962303286,59.496316076841254
2025-10-01 00:57:10,447.46528412314433,51.087791711437106,3.5936094169416974,59.30796077044063
2025-10-01 00:57:20,447.6448084719084,49.56391978290478,3.3906572182348897,59.769294434938544
2025-10-01 00:57:30,451.1602496867882,49.362788175140984,3.869923047825779,59.323668766131426
2025-10-01 00:57:40,442.75957829251337,50.5265031181081,3.3049975377206073,59.64464696972058
2025-10-01 00:57:50,442.9626811281172,48.45731801002747,3.5185182973054254,59.40909123248817
2025-10-01 00:58:00,446.4077788937378,50.90667903170281,3.5371938248945476,59.67259225739341
2025-10-01 00:58:10,448.93276424144074,49.59783084260564,3.4893290013560967,60.891722880813106
2025-10-01 00:58:20,451.55453782799003,50.98928607639409,3.9296711511465916,59.938327504868155
2025-10-01 00:58:30,457.37678108474773,51.28813052582915,3.8382106266476077,60.78614311727208
2025-10-01 00:58:40,454.2882981160101,50.64015344235714,3.1724794730815815,60.208837311598884
2025-10-01 00:58:50,449.20030735018287,49.18802670727169,3.597424817013252,59.688787634911556
2025-10-01 00:59:00,449.90491896048655,48.749168293515595,3.4977299973407816,59.93835220632715
2025-10-01 00:59:10,444.987353176811,48.565927336664764,3.6668583964387373,59.174659022792
2025-10-01 00:59:20,449.9074343200381,51.10291070170131,3.542579205516369,59.834450186351894
2025-10-01 00:59:30,448.5567068053993,49.86519988779982,3.3374785246361687,59.344582104507474
2025-10-01 00:59:40,451.61359280169046,49.40077820546915,3.292501118603706,60.299276173845534
2025-10-01 00:59:50,445.8638452822384,49.86791784846111,3.419618680759048,59.78255435291448
2025-10-01 01:00:00,452.59673257120585,51.08062120895417,3.4758923357079263,59.84819391586289
2025-10-01 01:00:10,457.66369456501286,50.77873978535955,3.5387815442894004,59.79103269254881
2025-10-01 01:00:20,449.4561992577157,50.43850615570886,3.385888751246884,60.44919692119782
2025-10-01 01:00:30,452.00855861049473,50.63788605742641,3.841194758809135,59.55508212966383
2025-10-01 01:00:40,453.45071995855557,50.18017235549695,3.6070509036551255,59.52207954653816
2025-10-01 01:00:50,447.9938976405708,50.302113057296424,3.674791455853348,60.1712983964915
2025-10-01 01:01:00,451.1204624090521,50.221025231151046,3.4722539153877774,60.543164010706114
2025-10-01 01:01:10,450.062962003909,49.999938754372444,3.29249466850587,60.165639340944935
2025-10-01 01:01:20,450.48838049274417,50.75337388383128,3.6766681613915098,61.09342656234566
2025-10-01 01:01:30,446.13495108072266,50.36128210620039,3.3013071175806505,59.53287268179582
2025-10-01 01:01:40,450.1225508712947,49.11928496889304,3.0954372083398813,58.916721259615706
2025-10-01 01:01:50,452.48999145622724,50.528874385522656,3.6131246042818983,60.243615163778024
2025-10-01 01:02:00,457.2557180389752,50.2472470663793,3.3488773686596263,59.9233567434795
2025-10-01 01:02:10,454.79635413042604,50.611413468915096,3.4331476996706556,60.235781882782625
2025-10-01 01:02:20,460.7659122875578,49.89579308638497,3.6387978124436007,60.42818771876011
2025-10-01 01:02:30,446.16326218555974,50.81174031376716,3.313924196705744,59.23732343931401
2025-10-01 01:02:40,454.3616031836034,49.938591449133845,3.1795586190327523,59.8566490866447
2025-10-01 01:02:50,450.91671002869174,50.72387968660055,3.743884728436381,60.29303028191537
2025-10-01 01:03:00,460.9490146660884,49.54352848404949,3.488338288107027,60.12774357671067
2025-10-01 01:03:10,445.95850857322426,49.61274594590105,3.751468908554657,59.911997813493386
2025-10-01 01:03:20,445.8013907890961,50.602052523210126,3.6252265802492234,60.36912528897763
2025-10-01 01:03:30,447.00303677277986,49.66822660625525,3.6311293920568,60.49832373678532
2025-10-01 01:03:40,439.38052137845096,52.20578269474816,3.5326870022970978,58.97440949137998
2025-10-01 01:03:50,447.37122489159617,50.566444986779025,3.5325213339576025,60.7878911452552
2025-10-01 01:04:00,446.2043366922315,50.0249234861542,3.7269021534421025,59.38860251483402
2025-10-01 01:04:10,450.75196893238103,50.81990077675885,3.6628943956974784,60.29772133900553
2025-10-01 01:04:20,451.7087798788858,49.519319590023485,3.3821954121308884,59.83469968354695
2025-10-01 01:04:30,459.38085419607944,50.92301481923302,3.598600166153454,60.62746575071906
2025-10-01 01:04:40,454.7521191909303,50.89523521666353,3.3761313154612522,60.36053249257248
2025-10-01 01:04:50,447.11548172168796,51.25353405777955,3.4374787902265633,60.29466414674571
2025-10-01 01:05:00,445.5079266432582,49.55919046865142,3.6136765755281566,60.11099466423945
2025-10-01 01:05:10,452.4595958575325,48.777266745862256,3.3731124063694042,59.73134103626297
2025-10-01 01:05:20,443.39883396489677,49.38984536079745,3.5295225841051714,59.50495599636701
2025-10-01 01:05:30,459.1572938292718,49.71836948402726,3.57602050224476,59.30847700899304
2025-10-01 01:05:40,455.89720060360645,51.66721160085176,3.4321331358758886,59.68715462147687
2025-10-01 01:05:50,447.65412173947647,52.195012029127746,3.6439367634791777,60.456065784751345
2025-10-01 01:06:00,441.4343273545456,50.34466230464398,3.4121068570730237,59.499038259409694
2025-10-01 01:06:10,456.7693618708271,50.0093906080186,3.6885261097973414,60.6045093698909
2025-10-01 01:06:20,449.42730077373693,49.65009216952579,3.526139188782474,59.48709596766489
2025-10-01 01:06:30,456.1890815598673,50.824690350210865,3.534569173980935,59.917805676431385
2025-10-01 01:06:40,442.02786170602815,52.18858139199152,3.3202490243024028,60.22554914881572
2025-10-01 01:06:50,447.00312488523116,51.785850891188275,3.453075238854646,60.51327039278283
2025-10-01 01:07:00,450.02621849859094,51.13797661260583,3.5389712830502216,59.816702825656066
2025-10-01 01:07:10,450.2349029688237,51.12330253111386,3.7048841614329957,60.24062430421605
2025-10-01 01:07:20,447.7496726426038,50.832309886254116,3.4356631325740308,60.10628582700517
2025-10-01 01:07:30,453.1142496617375,49.952709354291464,3.7041417896648183,59.8751105691743
2025-10-01 01:07:40,444.66189785308705,49.2634517774592,3.3488756829786244,59.480656491038765
2025-10-01 01:07:50,449.2881025748935,49.97918591067206,3.566832593480341,60.22002235823546
2025-10-01 01:08:00,450.6014781585595,50.42233960213135,3.398644804335026,60.01393153149025
2025-10-01 01:08:10,452.57219417029376,48.546366101281706,3.8088338382293974,59.840228188272015
2025-10-01 01:08:20,453.55807439044446,49.84704927063379,3.7727350219546514,60.0573878288824
2025-10-01 01:08:30,444.37678954081065,49.174067645408726,3.5571413511687453,60.28557787223977
2025-10-01 01:08:40,442.3294291463219,51.01384116106814,3.3929855792365546,59.16006290348258
2025-10-01 01:08:50,456.38838410949256,49.45029159784329,3.196605172623859,59.726872383022396
2025-10-01 01:09:00,451.66157005989794,50.32822033198099,3.5756581829298657,59.5129074967785
2025-10-01 01:09:10,446.25756731721725,49.29997970706442,3.5415074983070527,59.55073782458328
2025-10-01 01:09:20,457.7557598776126,51.59769932596092,3.671631962430264,59.6055483192367
2025-10-01 01:09:30,450.5783731714643,48.29924306346541,3.206727510216404,60.54920581677152
2025-10-01 01:09:40,455.89648592031915,50.47584037684397,3.528303854413828,60.16662098500221
2025-10-01 01:09:50,450.3375924070505,48.72274233156007,3.5857971540984876,59.45001673566158
2025-10-01 01:10:00,460.30373962440996,49.49066734951515,3.319605889587235,60.092912269017845
2025-10-01 01:10:10,458.77670421221603,50.2061867036845,3.523305108606397,60.21411021670808
2025-10-01 01:10:20,448.75517925760465,50.25535703131684,3.3546102026184963,59.820651364915946
2025-10-01 01:10:30,454.8578547547718,50.22926684109541,3.334929272784421,59.35633788183329
2025-10-01 01:10:40,453.22687974792575,50.151749140975504,3.3938789631551773,59.45569502101242
2025-10-01 01:10:50,456.84315778766177,49.358155738126555,3.446780330032923,59.206918990448855
2025-10-01 01:11:00,445.17538269709945,49.83594667691119,3.7477469754501125,61.069968791169536
2025-10-01 01:11:10,453.4302572999922,50.03163401617891,3.4356457289917977,59.13566690025132
2025-10-01 01:11:20,455.2921224342479,50.195360396758886,3.330829737181064,59.37289599202948
2025-10-01 01:11:30,441.20630256788445,49.93431952719301,3.6625780658898526,59.98825674937956
2025-10-01 01:11:40,444.08370743667115,50.72959042098446,3.705537747611557,59.08630337365587
2025-10-01 01:11:50,439.8038391111995,50.093386970150945,3.663889578319969,59.4205737295963
2025-10-01 01:12:00,448.6529658277772,50.201325967621614,3.7738534610950873,60.057464713428956
2025-10-01 01:12:10,453.58771127897984,49.61734765168848,3.5384519282580804,60.10160050106979
2025-10-01 01:12:20,457.51178526048017,48.94755807338558,3.5311212295183845,60.20485922203407
2025-10-01 01:12:30,450.37047390209887,50.15402893073247,3.3592250317157655,60.35772355873346
2025-10-01 01:12:40,458.14307772785645,51.20744604396294,3.779803732311167,59.97983567026658
2025-10-01 01:12:50,443.09949270892554,50.44386123073041,3.481567203415711,59.65556461300521
2025-10-01 01:13:00,441.48308780322424,49.18250605878521,3.439285415551737,60.228698519498096
2025-10-01 01:13:10,449.7222615055169,50.8147400258186,3.421398390963995,60.695251692037964
2025-10-01 01:13:20,451.9203272446965,49.66488293220604,3.62731471506802,60.308820232603786
2025-10-01 01:13:30,449.83652625952953,50.714653980480286,3.516708993307076,59.568120226776365
2025-10-01 01:13:40,439.6627894998006,49.631204135103836,3.537900348578611,60.307082018429185
2025-10-01 01:13:50,449.5543998024361,50.35330643982737,3.435093014384995,60.279604003443815
2025-10-01 01:14:00,443.47765249747573,49.48150266337565,3.4603399197180904,59.381454014383095
2025-10-01 01:14:10,453.34836274415017,49.506947503529666,3.4703868767460238,59.88347614115866
2025-10-01 01:14:20,451.83299123048425,48.43373463290426,3.7843141024015976,60.28330972493157
2025-10-01 01:14:30,445.3006010683632,50.51207481916116,3.13975367413094,60.580581175635025
2025-10-01 01:14:40,447.43066541331655,50.370169634820336,3.58963826244637,59.67671389260685
2025-10-01 01:14:50,444.7039323905552,50.426442716260944,3.7176324690351117,59.27136398552877
2025-10-01 01:15:00,449.68660451363417,50.27533056113181,3.1322943686721114,60.254298971417505
2025-10-01 01:15:10,454.7757116025062,49.237749966676695,3.485704283948351,59.8759254081291
2025-10-01 01:15:20,445.07136976832226,50.96589926449358,3.6964221571965235,60.11983272974734
2025-10-01 01:15:30,452.52023257758924,50.99277930009227,3.349406253513463,60.095138444365574
2025-10-01 01:15:40,447.3487119081378,49.21176253482942,3.553708198147438,60.07425884081866
2025-10-01 01:15:50,446.0356358386883,50.532123991349955,3.3136044339364963,59.79321064988917
2025-10-01 01:16:00,449.4648482002272,50.874991185367975,3.506617043222669,60.45329083531907
2025-10-01 01:16:10,444.8237883879031,49.52990172665628,3.7555177954787076,59.57556684569276
2025-10-01 01:16:20,447.23175347326406,49.703964310755644,3.8391222433263823,60.13265092274457
2025-10-01 01:16:30,444.01061053705575,50.53411340821179,3.5510473369473576,60.19508707822448
2025-10-01 01:16:40,459.8236256645819,48.4896702305857,3.2442069304423895,59.902233928513205
2025-10-01 01:16:50,450.17631775985865,48.911482778466,3.43790574259933,60.39662451386363
2025-10-01 01:17:00,446.5013724600371,49.01022499213044,3.1373661424229224,59.76743073265846
2025-10-01 01:17:10,451.0698995536711,48.20368363517451,3.441202735723508,61.14840806887611
2025-10-01 01:17:20,449.4383597515459,51.08493977418748,3.692939674507864,60.118299340608516
2025-10-01 01:17:30,448.8951520023339,48.01186818580833,3.2274234753449758,60.619156068271366
2025-10-01 01:17:40,453.07083350021713,50.34311066343137,3.458585231437508,60.44402598452284
2025-10-01 01:17:50,453.78753855023655,50.81168339475522,3.3367624336766495,60.71177129429211
2025-10-01 01:18:00,447.34749426194736,49.70640404558673,3.8587378373853873,60.044040641016146
2025-10-01 01:18:10,447.1209087967766,49.331632375268754,3.5797372979708952,60.56356769811113
2025-10-01 01:18:20,448.6247415142418,50.23284245073664,3.670074769229136,60.72799873465387
2025-10-01 01:18:30,438.49039417632207,50.00183300059448,3.5585191251888237,60.14399886944182
2025-10-01 01:18:40,442.42404468900725,51.00350486241641,3.652196767719206,59.65071728344053
2025-10-01 01:18:50,456.83437133722265,47.37147885960204,3.7161281737732317,60.91487967575814
2025-10-01 01:19:00,458.2248385675064,49.08129252385187,3.5076604915119316,60.00950546279858
2025-10-01 01:19:10,448.7548198022181,50.561576883916054,3.393762752879048,60.03929066037069
2025-10-01 01:19:20,452.88278481527885,50.05044744277446,3.312951377075641,60.13516956895954
2025-10-01 01:19:30,451.5562507727177,50.75203415919687,3.8517463561727863,59.608386531718956
2025-10-01 01:19:40,465.39440404227616,50.262019976239664,3.664135730404329,60.17006740557357
2025-10-01 01:19:50,455.5978745571729,49.86526293675869,3.055359609088688,60.174113498683646
2025-10-01 01:20:00,449.3604120425962,49.6977115569065,3.4510752479092917,59.99495529682291
